0	0	0	0	0	0	0	0	0	0	0	0	0	24	39	48	58	51	12	41	30	30	62	59	72	81	69	18	57	58	36	45	54	40	48	50	58	38	35	26	42	32	26	26	40	42	36	41	31	54	59	39	51	57	49	13	51	59	57	28	47	48	51	52	15	36	62	46	28	55	56	9	3	62	68	63	60	55	57	50	37	7	37	46	46	56	59	37	62	46	49	32	54	45	45	41	50	26	5	48	50	56	61	49	46	44	31	33	34	21	30	22	54	69	66	62	55	64	53	37	42	31	41	45	34	43	41	49	38	47	52	40	45	53	40	49	28	38	48	58	33	35	49	70	70	91	78	123	135	175	211	232	222	166	144	98	87	47	63	72	5	36	16	63	44	36	43	36	25	59	68	44	39	60	34	50	47	12	22	50	54	40	55	52	62	61	64	64	31	33	16	51	62	38	0	37	44	32	1	59	28	37	14	17	57	59	49	44	66	38	23	39	10	34	47	52	42	40	28	53	33	45	45	33	33	38	33	0	47	49	55	46	61	0	52	46	56	51	60	36	50	0	64	40	41	51	56	28	12	29	36	60	60	31	43	29	35	45	46	44	60	59	26	50	28	45	53	0	20	14	32	60	56	0	60	52	47	2	41	43	53	30	45	54	53	43	54	15	14	45	43	41	21	0	48	27	45	24	24	28	31	0	36	41	55	45	1	10	26	25	42	26	13	33	21	32	42	46	5	42	29	15	47	35	40	37	27	29	15	29	32	35	42	27	47	2	0	8	28	0	31	50	39	43	21	0	44	28	38	57	56	56	24	0	13	15	7	34	44	32	32	36	31	16	27	32	43	47	21	23	25	23	38	50	44	42	29	44	6	19	31	24	23	29	25	35	58	65	53	38	40	32	0	0	0	41	48	30	33	27	54	26	29	33	27	50	41	31	0	11	10	0	9	33	23	38	46	32	50	41	34	17	0	7	37	15	47	43	1	7	24	23	41	35	34	21	42	34	14	59	52	43	39	46	34	0	21	7	37	52	37	39	26	28	19	21	34	36	32	41	34	29	15	13	38	46	52	44	28	42	0	4	1	0	1	36	41	24	7	33	39	29	43	36	39	34	40	31	11	26	26	31	24	36	35	6	26	20	22	3	9	0	0	24	35	45	42	32	29	11	34	31
0	0	0	0	0	0	0	0	0	0	0	1	17	19	16	8	43	55	59	38	20	62	62	4	72	78	65	59	38	41	38	39	3	0	43	58	36	34	55	59	42	31	55	49	39	33	45	56	41	40	60	30	61	23	41	62	57	47	30	14	2	54	58	62	67	67	44	0	0	15	42	46	50	38	33	46	23	0	58	50	7	0	49	35	32	40	41	62	46	33	61	50	28	41	6	47	52	54	47	55	44	49	41	48	11	16	43	23	47	66	51	37	52	59	41	27	9	44	48	30	56	58	42	14	35	41	60	69	73	42	0	44	34	44	38	36	61	59	34	56	56	18	34	62	56	94	78	123	131	176	210	233	225	173	149	96	83	61	65	63	53	16	37	38	0	51	67	64	50	30	39	22	18	42	48	36	42	35	25	39	41	38	41	0	5	21	0	17	51	55	59	52	35	25	13	40	46	36	38	60	62	42	42	34	14	42	40	46	68	58	58	52	36	28	36	57	37	36	41	47	28	44	43	25	58	56	40	21	50	49	39	12	7	43	60	20	35	29	14	50	25	57	35	2	31	42	11	0	35	47	40	38	46	35	24	32	6	15	32	40	28	37	50	50	44	25	52	55	56	42	14	18	33	55	55	31	43	56	40	43	17	44	18	41	51	0	52	20	44	15	8	39	2	54	59	0	41	65	57	37	53	50	23	17	7	35	47	57	61	58	42	28	39	48	57	35	46	49	40	40	47	36	28	31	26	0	30	39	15	48	71	64	20	45	35	42	0	30	70	66	44	39	24	26	0	24	52	45	27	43	11	0	46	45	35	36	27	36	14	14	11	42	33	12	12	40	43	52	37	38	34	59	44	34	0	49	42	22	5	27	37	0	17	31	32	37	62	46	38	38	38	41	28	34	35	24	47	35	0	22	47	52	42	0	16	40	38	12	45	14	52	33	35	40	48	49	53	41	27	32	8	42	4	36	47	50	55	27	28	46	54	43	24	39	46	49	45	0	37	27	0	45	31	15	21	39	41	35	32	7	0	9	26	15	43	38	4	21	16	12	9	25	17	25	48	29	0	0	49	58	54	47	42	16	48	36	39	40	42	47	19	20	29	29	29	19	25	18	0	16	24	14	34	31	8	0	35	32	0	14	29	35	37	37	14	43	36	30	13	13	24	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	50	56	18	43	37	16	25	65	16	91	91	21	66	63	25	11	26	62	60	25	18	26	50	13	43	39	47	38	65	16	69	66	53	25	46	40	23	38	44	34	40	23	37	49	41	59	59	45	54	48	59	60	38	34	36	50	65	54	53	48	36	41	35	43	24	31	24	40	41	51	58	38	7	35	32	56	58	56	45	66	73	45	37	14	39	56	46	59	55	21	50	47	33	49	63	53	57	47	60	39	60	61	20	57	43	45	17	39	27	61	25	44	42	26	30	26	33	34	48	57	39	53	65	62	47	50	59	5	58	46	92	73	122	128	175	207	233	226	179	150	92	73	57	66	59	45	49	55	17	48	8	25	45	30	13	45	52	63	51	40	0	31	55	73	69	46	50	55	48	0	26	49	61	10	41	32	32	20	39	45	21	28	19	40	56	31	30	14	1	39	0	18	2	49	70	68	59	45	22	57	53	45	56	0	37	58	7	51	30	23	23	14	40	14	37	19	50	51	38	40	48	54	32	39	35	47	55	58	55	32	52	54	33	8	49	32	15	57	60	53	43	41	49	48	26	21	51	50	55	65	47	23	55	33	20	33	53	26	37	24	25	40	8	36	44	31	39	0	0	49	43	41	30	41	35	39	60	43	34	46	65	56	51	55	19	54	62	59	45	58	51	52	49	54	26	4	4	33	39	37	26	48	53	27	65	34	33	12	44	59	46	0	17	24	38	24	48	55	42	16	31	32	4	56	54	50	49	16	45	62	45	0	29	0	43	7	25	28	27	38	36	40	54	32	16	10	4	0	41	52	0	10	23	38	60	34	19	53	42	33	33	42	47	42	35	24	36	37	18	38	33	18	19	32	0	10	17	0	13	0	21	44	29	26	35	42	28	13	35	40	18	21	11	30	43	40	18	27	37	26	52	48	14	0	26	11	25	27	2	21	0	14	0	0	34	28	24	0	13	37	30	11	0	26	28	8	41	55	44	36	45	60	47	26	24	0	10	4	14	0	19	0	0	21	36	36	43	24	4	18	48	53	45	41	35	51	34	42	42	52	34	0	23	36	17	6	28	19	34	54	35	31	47	35	54	34	21	44	48	3	25	6	0	18	32	38	0	31	35	44	37	16	38	36	28	19	43
0	0	0	0	0	0	0	0	0	0	0	0	4	10	35	51	49	42	50	21	24	37	14	61	78	68	61	51	39	50	36	28	48	21	34	31	59	44	51	66	67	27	31	37	0	44	23	31	28	31	35	48	35	36	17	36	43	45	48	45	29	20	19	51	60	11	44	23	42	56	53	58	50	41	38	53	28	59	54	53	30	10	52	45	33	40	44	56	56	30	5	36	26	31	27	44	31	29	39	32	40	14	31	53	58	1	35	0	19	42	55	0	54	65	49	37	41	0	39	1	44	49	60	28	38	57	60	61	33	41	45	23	0	37	57	47	74	8	42	49	44	36	0	47	66	99	64	119	124	174	205	233	228	184	151	92	55	75	62	79	21	26	25	29	42	0	63	46	25	61	64	46	12	0	32	17	36	53	38	42	45	42	52	54	28	37	28	40	53	47	53	41	30	44	37	43	47	54	21	43	34	34	36	30	22	27	10	7	36	41	0	48	45	25	45	55	17	15	34	35	39	2	26	0	40	30	20	44	25	0	38	52	49	18	46	20	4	36	33	46	52	65	65	8	47	22	16	45	48	45	10	37	53	6	14	35	58	47	34	55	44	45	41	30	28	48	32	43	54	56	54	0	44	0	16	44	0	37	35	17	25	44	26	48	46	0	26	14	26	45	45	36	10	17	47	42	48	39	17	30	0	46	61	55	35	33	30	43	37	29	41	27	42	45	39	61	36	40	0	3	44	17	18	30	20	7	46	55	36	47	50	54	25	10	55	61	52	47	18	10	37	58	50	47	52	43	47	43	34	21	51	47	48	47	65	68	61	49	39	44	42	43	18	22	7	52	52	0	34	26	34	51	45	52	43	33	47	25	17	57	55	13	25	6	50	23	27	52	50	58	31	45	27	47	54	34	47	58	10	38	36	10	27	6	0	32	42	49	22	0	41	30	10	21	37	32	10	40	37	39	29	37	26	42	8	29	31	55	52	27	36	14	33	25	40	44	32	44	42	14	30	38	14	0	45	51	20	20	28	49	46	12	17	1	49	26	34	36	22	16	16	23	31	39	12	15	39	16	43	39	0	32	28	42	3	30	7	52	53	25	0	6	20	45	16	0	27	13	0	32	37	36	41	36	20	0	7	0	41	41	32	29	39	31	0	9	16	17	41	8	30	0
0	0	0	0	0	0	0	0	0	0	0	0	8	0	8	38	55	43	37	20	5	55	45	50	79	79	67	0	48	64	34	63	58	45	54	33	29	37	29	36	53	43	20	22	26	36	53	66	35	42	21	14	53	54	55	35	19	26	57	48	42	42	48	61	50	27	39	27	43	45	36	41	25	49	22	49	35	46	37	8	51	52	4	24	43	35	43	52	31	55	52	41	39	48	52	69	58	39	25	46	42	48	25	43	26	36	30	45	54	40	19	50	48	52	40	23	32	15	59	66	58	40	13	42	49	67	60	55	51	24	54	46	48	22	57	36	72	42	54	40	57	70	19	48	47	99	66	117	121	175	204	233	230	190	152	65	62	76	77	43	41	3	47	40	71	55	55	71	59	31	38	47	58	52	57	46	58	42	66	47	28	62	53	0	0	28	57	54	32	46	37	40	63	64	57	53	44	13	27	46	49	35	56	52	39	39	43	32	36	31	19	45	40	75	49	15	58	29	39	31	52	58	50	54	59	35	42	40	46	35	53	55	41	18	36	53	37	47	42	37	33	36	19	28	37	46	34	14	24	25	38	30	36	5	24	12	44	0	13	31	47	23	35	37	29	60	53	37	48	22	31	45	10	23	0	0	19	17	35	27	40	39	39	34	44	23	42	45	41	41	37	26	35	51	32	60	29	13	36	0	31	14	17	59	35	31	21	15	43	46	31	38	0	33	58	24	24	55	47	47	11	60	56	3	31	24	47	27	53	53	45	28	42	49	58	56	60	52	45	42	32	9	0	45	45	37	59	36	0	21	27	42	24	25	5	32	16	59	55	31	35	21	37	37	7	34	0	0	40	44	48	44	35	17	41	44	0	32	32	48	0	22	30	52	25	33	38	30	54	34	18	51	43	52	6	34	25	3	28	36	38	13	31	0	0	28	34	0	31	14	16	23	12	15	50	46	52	45	4	37	0	41	22	47	28	0	38	39	37	48	21	38	0	19	18	48	44	0	0	0	24	22	32	36	26	48	49	21	8	32	12	19	34	32	22	29	35	8	0	0	38	39	35	52	52	41	40	38	29	13	34	17	0	9	7	7	41	2	42	35	28	0	0	23	38	27	0	34	46	33	14	19	18	38	43	12	28	27	18	6	0	0	7	16	14	18	30	21	18	0	20	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	55	55	44	12	19	24	36	43	72	83	76	73	8	63	33	61	49	56	64	50	13	40	41	49	17	43	54	43	32	15	16	49	51	0	37	38	11	42	48	46	42	40	35	41	10	48	62	48	34	44	17	45	36	61	52	48	53	45	25	37	59	53	59	34	44	0	30	46	46	45	31	46	39	57	45	40	34	46	54	64	55	61	0	59	52	9	41	56	43	57	24	55	33	33	57	59	19	30	54	11	61	49	55	53	27	36	41	30	33	38	63	25	0	23	21	42	63	42	12	19	46	62	28	51	45	47	23	11	68	40	100	75	116	120	175	202	233	232	194	155	48	48	81	77	49	43	35	44	26	48	33	64	56	64	49	45	38	38	37	0	32	48	51	56	65	35	43	40	29	19	32	52	63	46	43	49	49	21	0	30	40	59	34	43	42	31	43	48	45	39	31	29	4	45	64	51	47	27	19	26	34	34	46	46	37	0	54	47	19	43	48	41	32	47	49	33	37	34	14	28	36	28	34	40	49	5	33	55	48	14	22	28	0	34	41	46	0	32	41	21	59	32	23	46	47	34	43	33	34	44	4	56	35	21	31	44	23	29	60	36	51	55	44	19	14	35	47	14	45	52	51	0	0	43	0	32	36	59	40	63	49	42	0	41	29	60	44	46	55	32	54	0	10	1	28	16	37	0	0	32	41	45	34	46	40	53	53	68	44	25	27	40	47	54	38	55	46	40	53	35	57	13	19	40	48	8	42	43	18	8	16	6	47	36	32	54	58	50	36	4	34	36	39	52	26	38	0	0	55	42	41	50	15	47	41	23	27	44	18	25	0	2	20	24	21	48	0	28	32	28	32	9	27	4	39	42	32	41	55	43	9	6	34	4	48	0	34	14	31	43	28	38	27	34	32	9	45	7	45	21	8	30	24	39	0	15	41	43	39	47	40	50	43	7	18	24	40	14	0	22	17	21	0	43	0	14	26	26	31	50	40	37	35	25	28	38	54	48	38	33	0	28	47	21	19	42	48	20	33	31	24	44	40	36	31	29	33	26	31	0	39	22	20	39	35	40	33	0	30	5	26	26	15	0	38	45	31	3	0	17	9	0	40	33	7	41	36	29	18	13	24	33	39	10	22	11	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	52	56	50	59	51	33	53	67	38	85	90	15	66	59	63	50	42	60	58	39	35	65	52	42	35	48	34	54	68	47	49	24	37	20	49	55	26	5	35	44	21	37	44	17	43	16	0	22	26	8	47	68	70	28	67	53	50	36	46	48	49	33	26	44	22	52	52	49	46	20	9	28	7	1	40	3	35	26	53	12	33	37	42	44	46	44	44	43	58	48	9	43	41	67	45	31	20	21	40	42	15	0	39	54	54	57	67	42	59	56	49	14	7	35	51	56	60	59	64	64	55	72	44	47	44	0	46	42	70	56	96	82	106	123	173	199	233	233	198	154	14	77	81	73	78	49	61	50	51	15	56	49	34	58	43	29	34	22	53	66	66	60	44	42	52	55	53	39	20	43	46	37	30	26	31	30	24	46	35	49	57	57	38	9	13	21	37	36	38	53	41	44	56	36	24	38	56	75	78	55	44	52	32	14	53	51	46	33	46	37	44	65	63	39	25	50	27	32	0	33	29	31	5	50	38	36	5	26	26	29	23	39	32	46	23	66	50	37	42	33	37	52	48	10	51	57	49	0	38	51	52	38	30	43	58	73	69	45	48	49	38	17	58	26	56	59	50	19	53	33	42	0	47	37	41	30	50	43	52	48	59	19	34	25	33	40	42	46	21	0	57	37	30	0	9	20	0	5	42	47	20	37	51	35	41	39	22	2	46	58	0	26	19	10	19	47	56	51	40	41	52	53	40	5	17	7	10	0	18	32	11	33	27	23	14	15	0	45	44	19	31	48	53	0	4	25	4	33	10	53	14	55	41	42	34	11	0	49	50	0	39	44	49	51	7	0	31	39	41	28	45	41	21	38	36	10	43	53	35	51	34	36	45	31	17	37	37	22	33	11	47	46	46	19	19	25	21	23	44	45	52	43	18	35	35	34	22	39	34	54	43	11	32	38	36	27	33	0	16	46	24	21	0	45	43	25	0	24	0	36	26	12	35	34	50	18	26	15	33	39	17	29	0	38	28	43	48	46	27	14	27	14	38	43	36	43	24	45	42	36	39	30	0	42	49	41	34	44	36	28	39	19	32	53	44	9	28	42	44	30	35	30	16	11	32	46	49	23	40	30	41	23	24	30	40	28	42
0	0	0	0	0	0	0	0	0	1	0	0	0	6	43	49	52	45	12	2	50	51	27	68	85	85	64	24	12	55	10	46	51	39	5	48	55	37	54	42	43	51	56	57	58	30	3	0	37	44	43	14	31	26	4	8	60	46	53	48	56	61	48	62	44	54	59	53	36	50	31	36	38	53	48	0	1	29	52	44	27	43	51	29	0	38	52	53	41	50	20	37	56	57	45	0	44	53	40	15	30	25	38	41	51	26	1	6	30	42	12	10	48	56	58	46	30	20	43	64	67	44	32	22	46	6	0	43	22	48	29	23	20	59	53	6	49	15	43	54	48	37	59	30	50	103	69	104	128	173	198	233	235	203	154	90	56	94	50	79	68	49	58	37	44	57	45	42	33	7	33	37	21	31	43	23	30	29	32	46	13	33	29	38	29	37	18	39	60	62	44	60	58	38	16	37	3	35	0	41	41	63	51	26	36	33	29	50	43	44	33	59	35	0	33	37	54	49	47	40	38	48	33	41	38	59	12	42	12	37	29	55	22	63	38	42	45	47	50	25	54	60	46	54	32	41	35	57	59	48	58	68	54	38	40	9	9	23	48	44	45	35	63	63	7	3	45	27	23	30	38	37	42	25	39	50	14	45	18	10	23	47	32	12	39	47	64	58	59	47	34	49	59	53	52	44	16	40	39	35	58	48	49	64	51	28	50	55	55	21	58	52	22	18	0	41	52	15	34	47	29	24	17	31	51	11	38	34	0	24	26	28	42	52	39	45	32	14	17	45	49	48	41	24	36	38	32	30	21	23	23	45	50	52	52	44	22	0	30	42	21	34	40	14	40	21	37	37	30	30	0	15	38	37	15	8	13	0	18	43	41	42	46	50	41	22	33	42	8	36	44	33	25	28	55	40	50	23	29	47	45	47	18	33	46	14	23	22	47	30	53	46	40	38	42	42	27	43	25	35	24	37	44	0	0	50	62	51	14	45	61	62	33	48	34	0	1	9	15	17	8	3	31	34	19	0	9	51	45	32	39	22	37	13	18	26	0	9	16	38	13	15	13	29	18	9	12	39	4	31	25	36	34	32	15	9	24	0	12	0	18	19	0	37	18	20	4	5	11	34	11	23	19	25	15	27	19	11	24	34	37	43	26	4	31	29	28	18	11	35	33	1
0	0	0	0	0	0	0	0	0	0	7	10	14	24	39	47	54	44	43	29	0	29	64	59	64	70	54	52	58	39	11	22	51	56	22	33	44	35	43	32	47	57	57	26	61	31	28	44	38	50	63	61	21	27	50	55	27	3	31	16	51	69	56	29	49	13	41	60	47	28	52	54	53	43	49	53	20	0	41	42	12	1	32	17	51	47	0	34	0	31	49	54	42	59	45	44	63	42	54	16	48	60	54	55	58	47	5	29	48	30	30	37	17	24	47	50	25	30	0	50	35	35	62	50	38	54	38	50	59	38	45	50	35	43	62	67	41	68	47	54	52	35	16	65	49	104	76	92	128	173	196	233	236	207	154	106	71	99	61	15	52	17	62	51	62	47	72	62	62	64	54	49	55	6	40	8	52	61	44	22	2	40	41	32	58	0	62	52	30	25	35	42	62	28	44	29	53	41	32	54	9	53	43	38	48	23	28	40	50	44	51	57	29	43	54	36	0	43	14	56	47	21	29	42	45	31	44	60	49	56	37	34	25	46	52	41	57	69	55	54	33	42	45	46	34	26	46	22	22	57	55	18	31	4	24	28	53	49	21	38	45	2	48	44	39	34	12	31	62	43	32	48	42	8	38	22	0	34	29	55	31	10	47	57	46	56	38	26	34	0	46	50	53	35	29	0	13	44	38	0	59	37	18	49	11	62	54	48	36	33	27	18	33	29	13	53	24	21	9	0	0	34	33	20	52	70	60	34	61	37	4	25	0	20	4	36	28	31	54	60	44	35	26	2	26	61	52	14	15	39	39	50	37	38	18	20	28	15	52	45	18	44	38	26	48	34	10	33	35	40	42	24	20	27	39	63	56	43	54	41	41	20	41	11	35	34	0	28	20	22	19	45	20	0	49	32	22	36	27	23	34	45	6	11	9	50	40	0	11	0	16	35	0	17	11	8	25	40	46	37	40	39	44	44	21	54	47	45	54	52	44	40	45	44	21	30	36	42	43	27	0	37	64	47	0	12	32	37	26	40	40	45	27	38	28	32	0	17	11	33	40	15	40	40	8	42	47	22	33	44	40	34	26	15	0	19	26	27	43	37	22	17	33	30	22	30	50	56	26	45	30	7	16	21	14	29	40	29	48	38	26	52	46	24	0	37	3	5	11	30	29	33
0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	40	49	29	27	32	44	43	68	63	78	82	58	58	56	30	0	45	28	32	22	50	29	22	17	53	64	61	38	53	54	31	36	16	25	40	14	48	26	0	9	28	32	35	47	61	60	51	43	33	0	55	55	20	57	51	57	48	22	33	60	69	46	51	43	15	24	0	16	29	35	45	39	55	34	41	23	57	63	37	0	41	41	38	52	54	39	0	0	12	37	46	41	28	29	64	49	39	54	67	61	63	53	43	44	17	32	33	52	60	33	52	66	53	41	45	37	58	49	59	73	60	34	60	48	37	0	24	51	33	55	98	22	93	131	171	194	232	237	210	151	109	79	99	75	59	64	66	65	54	52	57	0	55	71	59	48	44	46	65	66	64	53	35	37	35	0	59	50	3	33	60	38	20	31	28	23	45	49	57	50	15	45	44	34	37	33	29	1	49	47	50	57	51	53	57	0	31	50	30	62	39	54	69	58	57	15	19	26	21	43	41	44	22	42	60	49	16	40	25	41	50	47	58	49	40	0	10	25	33	27	47	56	42	29	34	36	23	39	28	53	17	56	50	49	36	23	56	58	50	42	37	49	16	46	56	34	57	64	44	20	34	44	48	38	33	23	22	24	39	35	52	47	50	44	41	52	40	23	22	11	0	36	25	41	46	16	39	37	52	42	49	45	24	48	37	24	43	37	41	5	20	37	31	47	56	40	37	24	19	46	31	46	43	18	55	60	66	64	43	23	39	46	16	40	16	22	42	58	25	27	42	44	40	16	52	38	32	47	35	35	16	39	41	56	54	37	12	45	57	37	10	40	38	62	54	29	51	50	26	23	62	40	59	55	18	10	31	30	30	18	44	32	45	38	5	29	46	35	45	30	49	59	49	16	23	26	13	0	24	29	27	18	13	36	0	22	44	47	0	21	23	12	23	39	31	0	0	0	0	15	31	53	43	10	0	0	26	32	11	33	33	32	33	37	0	0	17	12	41	44	25	17	38	49	16	25	15	37	52	60	60	46	0	0	17	30	27	0	41	39	49	42	0	7	18	12	0	19	35	11	29	33	20	0	13	0	28	36	20	4	20	24	24	29	38	14	5	41	31	19	0	24	37	32	18	29	0	0	15	34	33	7	10	20	24	33	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	53	53	28	30	50	53	40	58	83	83	76	61	54	43	57	57	31	47	28	57	53	57	40	22	45	8	40	40	27	34	0	43	56	55	21	38	66	56	45	50	2	41	56	46	25	40	35	29	18	50	41	0	37	12	32	44	42	55	53	20	7	36	0	40	51	41	41	55	31	47	66	54	13	68	71	33	43	55	50	49	47	26	47	6	42	26	39	33	41	52	70	73	52	6	38	50	55	68	65	32	45	38	36	18	26	42	35	50	55	52	36	22	29	43	28	44	49	47	49	42	32	75	70	39	55	33	5	52	27	33	97	67	84	134	169	192	231	238	213	151	121	92	103	55	18	34	47	67	45	62	65	48	70	62	46	52	45	51	53	54	66	48	9	32	26	45	0	43	41	33	22	59	58	28	38	47	60	54	35	55	63	13	23	29	44	53	38	37	50	27	52	41	45	44	58	55	21	4	30	19	49	24	43	35	17	62	31	12	44	31	10	50	31	47	0	48	20	40	42	21	25	44	63	60	51	34	6	35	22	0	33	59	37	50	49	53	46	63	61	50	46	35	42	0	9	0	39	51	34	33	35	48	33	58	56	45	53	54	51	23	44	61	31	60	61	45	65	27	23	45	45	21	38	0	31	26	59	41	11	35	40	17	17	32	46	34	41	26	47	55	1	26	44	24	31	16	36	26	26	14	49	14	19	32	50	36	41	48	58	57	54	46	17	25	47	63	55	49	42	38	30	18	44	27	0	30	43	48	18	32	57	22	42	26	49	39	21	0	33	45	43	48	43	47	39	29	53	26	27	44	35	12	51	48	57	49	51	60	51	22	45	41	0	46	54	41	36	13	43	58	41	59	39	50	52	34	28	61	60	10	23	28	20	20	56	58	37	27	34	36	52	42	46	33	0	37	39	13	35	50	24	49	34	42	4	35	48	4	48	51	53	49	11	42	22	31	20	49	32	47	55	15	36	51	50	21	34	38	15	47	41	0	39	19	43	10	21	0	44	42	0	0	32	12	28	16	14	0	9	40	40	11	28	46	30	33	55	46	38	26	14	7	8	36	34	14	10	31	31	2	24	22	20	32	27	53	39	43	34	16	26	39	12	9	22	14	15	19	22	47	21	22	26	0	23	0	0
0	0	0	0	0	0	0	0	0	0	0	6	6	4	33	45	48	55	55	15	0	22	29	82	80	68	62	33	52	26	47	52	60	44	58	63	27	45	24	38	42	45	57	51	13	46	49	67	5	56	47	53	49	32	11	25	35	54	62	47	36	49	38	29	37	38	34	46	61	26	17	16	43	56	57	58	46	38	0	43	28	35	57	60	31	56	49	14	17	46	56	57	45	0	46	13	41	59	49	69	66	67	65	56	31	55	50	37	48	40	32	54	47	33	17	34	40	20	60	54	35	49	47	49	37	44	54	65	45	0	0	39	41	0	44	64	78	67	16	37	44	37	56	62	73	104	79	67	135	168	191	231	240	216	149	129	93	106	56	0	58	44	18	48	55	64	34	69	52	0	50	60	35	37	27	21	22	43	54	21	43	38	37	35	8	41	0	41	51	23	44	68	51	50	58	20	41	0	48	60	48	39	47	18	43	23	26	41	0	3	28	8	43	58	7	37	23	36	55	50	50	28	22	39	6	54	70	43	52	13	15	37	55	49	51	36	28	16	24	21	18	56	72	40	54	52	68	57	43	8	26	5	27	0	37	47	20	28	30	12	57	47	58	60	37	53	48	44	30	39	43	42	48	50	43	41	22	49	50	18	27	29	28	20	22	28	38	34	50	32	24	49	50	17	23	16	48	47	38	27	29	32	48	65	69	62	42	31	58	49	27	36	48	28	48	44	33	32	40	58	18	53	59	35	54	28	22	51	40	49	23	54	43	22	47	51	5	33	25	44	53	33	9	21	28	34	28	57	50	23	50	35	0	35	39	8	38	28	18	38	48	29	49	46	24	44	46	16	41	26	25	53	56	56	9	33	41	0	39	38	38	45	34	32	48	53	17	26	19	43	26	6	45	22	0	8	39	39	40	22	0	4	38	33	0	42	27	50	26	49	34	19	18	27	17	34	54	35	43	62	37	30	57	48	40	42	49	45	13	22	21	31	26	11	39	47	26	40	21	38	35	1	54	31	46	54	36	36	0	7	22	29	8	29	42	13	19	37	32	42	34	37	31	28	5	11	0	48	47	36	33	0	13	21	55	35	35	31	21	0	15	30	23	31	45	38	17	19	35	3	0	18	24	52	15	37	21	36	32	12	4	0	0	29	39	34	8	24	26	16	37	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	51	49	55	53	42	28	41	61	18	76	84	68	45	67	61	57	44	30	43	39	22	44	34	56	54	0	51	65	43	61	0	33	58	71	66	28	45	31	9	31	40	49	37	44	38	53	39	44	34	38	53	47	34	30	64	59	44	61	14	47	52	65	41	25	28	26	33	45	62	36	61	50	51	20	34	39	2	30	49	0	55	44	36	50	49	51	37	28	55	44	41	33	42	0	40	25	43	28	59	29	43	48	21	44	40	42	32	41	35	33	9	46	31	54	52	0	13	0	51	23	6	63	53	59	39	36	45	40	0	43	104	80	71	137	167	189	231	241	219	147	133	100	100	74	40	44	35	51	0	41	54	62	44	51	50	44	57	48	21	50	37	40	38	52	35	29	51	52	16	43	1	44	12	13	6	26	41	54	65	62	61	41	30	40	25	18	48	48	50	51	27	43	49	41	27	36	42	31	51	3	9	23	34	10	44	46	38	36	55	50	36	44	23	17	51	33	52	49	35	48	24	18	47	65	56	55	41	1	40	56	43	20	31	48	48	31	36	57	31	30	29	18	19	31	40	55	53	40	32	28	19	25	34	50	44	0	26	31	45	54	30	28	19	34	21	35	49	52	36	44	44	58	57	2	52	51	54	51	64	35	15	52	28	26	42	37	10	54	54	53	42	46	33	38	35	49	57	42	37	60	62	50	46	0	35	48	40	5	52	40	35	41	38	55	35	56	17	54	44	60	57	46	39	41	64	46	42	47	40	33	21	0	35	41	31	18	21	29	40	27	17	0	3	36	27	42	53	15	51	30	51	31	52	46	34	22	49	29	24	37	24	18	0	43	40	47	0	53	47	37	57	43	25	17	33	3	16	59	55	1	34	19	42	46	48	59	45	40	20	0	30	23	0	45	25	34	3	46	52	48	45	37	48	37	4	10	38	42	55	49	46	13	43	36	50	52	47	39	48	36	0	0	0	31	0	32	36	28	33	46	22	45	52	37	37	49	40	27	0	1	26	35	31	30	34	3	35	0	12	0	31	27	26	26	27	29	8	28	34	38	40	30	27	39	27	38	26	17	0	9	16	0	37	43	20	14	24	0	38	38	30	19	22	8	31	24	32	0	0	5	30	34	0	19	16	37	41
