0	0	0	0	0	0	0	0	0	0	0	0	0	16	35	17	14	26	10	8	33	21	41	61	80	78	49	54	50	26	0	31	50	47	10	40	28	0	0	34	45	63	62	40	4	31	35	28	22	47	30	30	29	26	37	52	40	51	48	48	36	44	29	22	45	59	57	63	77	57	70	68	43	44	47	30	47	5	62	30	37	17	53	66	52	48	13	41	51	53	19	37	6	36	8	34	32	21	41	30	34	6	27	0	50	55	58	39	56	53	4	49	48	50	53	35	35	39	35	30	25	0	39	31	45	52	55	47	61	49	40	30	0	0	29	31	55	59	7	46	52	53	27	50	46	27	37	37	7	36	74	64	41	7	41	48	13	36	47	50	26	56	60	24	13	39	55	51	13	17	46	35	58	46	16	41	0	56	62	23	47	51	4	37	77	74	53	48	24	57	51	37	29	3	0	45	47	40	48	63	36	49	8	49	39	61	60	41	48	48	49	10	61	43	27	17	52	58	44	30	54	42	60	46	49	64	58	13	26	38	53	37	36	9	59	34	4	65	61	9	44	58	60	46	31	20	36	19	38	36	30	36	22	28	45	37	39	33	54	27	51	34	46	29	43	37	0	47	20	33	60	65	31	16	27	27	40	33	18	23	0	0	7	32	0	15	34	38	53	51	35	53	42	39	33	45	41	18	22	51	43	64	64	47	18	35	30	41	0	50	37	46	29	45	59	33	4	27	25	17	35	48	33	21	0	22	36	51	42	42	0	10	16	30	43	45	0	41	50	33	23	19	49	62	47	13	35	37	57	46	47	33	8	30	42	26	29	48	39	7	23	24	27	32	23	18	39	52	42	39	44	32	5	38	42	36	4	41	34	8	30	48	52	38	48	17	49	33	32	29	36	54	42	31	54	9	24	40	39	17	18	0	36	42	5	5	19	20	19	26	33	13	26	28	26	1	16	3	45	41	30	43	14	46	43	22	12	54	39	12	35	8	44	44	0	13	0	10	34	31	34	18	0	21	53	50	33	36	10	23	45	33	34	0	38	26	12	0	28	44	10	23	16	23	39	18	37	20	10	42	17	21	31	35	41	27	0	4	19	21	32	0	27	44	44	36	0	13	0	0	10	13	5	0	6	32	22	27	0	11	43	45	45	32	45	29	37	45	39	0	1	19
0	0	0	0	0	0	0	0	0	0	0	0	0	18	9	7	43	24	28	37	12	0	0	68	87	79	72	35	21	43	38	37	29	27	26	57	65	33	21	36	0	34	43	29	26	21	27	6	0	52	65	51	47	64	65	43	14	39	57	69	61	37	0	17	50	59	63	15	43	53	65	70	58	56	32	69	59	44	30	33	39	18	54	60	47	46	53	56	44	35	37	30	44	53	62	47	24	34	0	24	40	49	16	48	45	59	47	29	32	48	34	16	54	56	25	28	21	46	59	48	59	62	35	43	23	55	59	68	67	29	52	56	54	38	14	27	0	32	40	17	41	23	54	62	51	27	13	54	45	27	24	35	50	39	38	36	0	35	4	7	42	50	69	56	10	44	34	59	64	54	43	41	42	39	50	44	22	51	45	25	30	58	59	31	26	11	29	49	42	51	46	34	0	25	0	9	29	37	46	42	68	49	61	73	52	42	44	51	53	12	10	26	53	54	51	51	48	0	29	57	61	43	18	44	39	57	23	48	48	47	6	38	44	62	45	54	6	43	44	41	54	57	45	41	29	0	32	44	52	55	27	47	36	38	39	46	16	37	51	0	0	0	0	41	56	59	8	50	54	16	0	2	39	48	47	47	35	3	47	49	51	47	25	41	35	42	34	27	14	7	30	45	51	47	37	27	46	24	35	48	48	31	38	22	38	19	5	32	32	37	30	24	24	19	11	41	40	0	43	22	13	2	10	0	34	0	49	47	37	52	52	29	9	38	50	41	33	50	13	30	42	12	41	35	0	38	41	13	11	11	27	33	43	10	57	61	42	47	49	33	54	55	38	25	50	57	53	40	55	52	33	38	21	47	41	31	44	16	39	41	10	33	48	44	33	44	42	45	32	13	29	34	41	0	21	46	36	0	41	52	44	21	34	6	32	44	47	27	20	28	32	45	33	28	36	13	36	33	35	49	27	26	50	45	29	12	29	34	31	51	0	33	40	41	46	19	29	20	8	32	19	27	33	21	30	23	30	51	46	1	39	34	29	29	36	31	0	46	28	0	33	35	29	39	34	11	0	26	11	0	29	41	14	15	32	26	45	53	46	31	23	19	29	29	20	31	43	23	21	4	32	17	30	16	0	13	0	37	46	16	12	40	32	42	33	44	40	33	0	31	30	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	26	35	31	25	11	16	29	32	64	80	75	63	52	64	40	44	0	43	48	0	52	52	45	40	44	59	46	12	6	52	43	42	43	43	22	38	67	49	37	50	40	45	41	34	14	21	17	0	42	51	31	50	1	70	67	47	31	52	31	41	73	66	51	60	24	65	60	57	2	49	53	53	51	34	28	51	60	23	41	0	45	62	14	48	25	46	36	41	44	64	40	40	4	55	53	46	52	49	27	14	42	42	19	19	51	71	60	65	62	0	48	53	36	41	61	70	53	50	53	31	45	57	64	31	52	10	57	60	52	55	48	48	0	25	55	40	54	57	41	39	45	48	0	26	34	26	28	38	30	49	34	0	27	43	53	47	32	48	27	43	29	34	25	38	60	49	19	35	39	34	34	36	36	43	2	20	22	17	8	38	24	42	48	49	56	52	0	0	32	44	48	33	62	44	52	56	38	54	39	53	49	34	30	37	25	50	49	0	58	64	68	44	30	48	1	47	21	41	18	27	41	54	49	51	50	62	58	58	43	31	22	22	12	44	40	60	69	69	52	59	53	18	55	44	45	48	38	47	38	49	5	11	35	47	52	33	39	28	57	27	19	22	0	15	23	3	1	16	27	60	67	55	64	53	41	39	39	33	11	49	48	51	48	20	49	12	28	45	42	48	30	44	51	42	39	28	38	57	35	10	35	20	32	34	61	55	26	0	0	25	23	49	0	27	44	57	25	39	16	17	28	23	36	17	42	0	25	17	46	43	0	40	52	44	8	33	51	49	30	36	0	15	20	39	34	35	14	24	34	34	30	22	32	50	46	37	0	50	46	50	58	49	52	48	26	0	28	4	32	52	5	57	47	4	24	34	44	41	16	25	49	34	50	39	39	33	7	44	0	47	16	33	16	27	13	11	27	20	0	25	19	46	34	22	43	0	23	0	38	46	49	7	37	23	27	34	46	32	46	0	14	0	35	43	22	33	26	8	34	19	0	21	16	14	32	49	48	38	38	39	28	29	28	39	32	0	33	34	17	40	51	42	33	31	37	18	36	19	0	20	37	30	40	0	20	0	37	18	28	21	0	30	31	0	20	9	9	33	20	18	0	23	34	30	15	22	27	40	36	12	4	34	0	17	16	45	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	30	42	23	12	30	0	42	12	59	71	67	50	53	36	54	39	20	20	51	42	43	50	20	32	11	47	54	47	34	56	47	63	70	41	0	14	41	52	31	8	34	42	39	40	0	40	54	58	59	41	51	47	55	68	55	59	54	64	64	42	70	57	61	33	55	52	49	42	10	41	31	24	47	51	52	53	37	44	42	41	57	56	46	31	43	50	47	47	43	35	32	57	48	42	52	49	54	41	36	32	48	33	31	23	31	12	11	34	38	47	53	52	62	59	61	58	27	0	29	0	31	10	27	41	54	21	31	0	38	35	39	48	30	35	40	42	24	33	0	36	43	44	19	46	25	50	35	44	49	47	12	67	56	17	7	39	38	47	50	34	53	35	40	53	52	34	33	14	23	41	63	12	51	34	39	37	52	50	52	1	56	59	56	42	48	44	28	34	60	0	52	42	35	29	50	27	43	34	24	0	0	24	39	42	51	37	32	33	12	2	20	13	57	52	15	47	59	27	56	50	52	42	43	39	10	23	48	26	29	58	60	17	0	53	37	37	18	48	53	42	36	46	15	31	53	37	30	28	29	48	25	28	24	51	53	51	11	38	46	45	54	45	22	23	32	28	43	50	50	12	49	65	61	37	6	33	40	57	47	35	36	25	13	9	17	0	35	57	33	0	3	0	48	37	15	0	11	46	43	51	56	35	40	33	37	50	52	34	39	27	35	27	51	0	27	38	39	47	41	0	8	36	0	31	45	39	37	49	30	31	43	55	57	44	1	12	40	22	26	15	13	42	53	45	49	53	40	18	15	25	24	26	9	32	23	0	23	27	41	13	30	38	43	43	34	36	6	32	44	51	0	23	33	36	49	47	40	18	48	50	46	10	0	36	22	23	1	21	51	24	18	30	6	0	22	5	23	29	28	5	29	22	39	46	55	54	46	36	0	18	28	9	35	54	56	37	39	33	24	41	21	36	0	23	35	0	50	34	10	0	0	43	41	33	0	19	30	19	0	28	30	13	39	42	11	8	35	21	22	7	0	0	45	36	4	8	26	31	0	31	34	18	0	31	46	41	29	24	38	30	17	38	39	21	24	5	5	19	0	0	0	0	0	25	17	0	4	0	36	27	22	17	30	39	21	23	32
0	0	0	0	0	0	0	0	0	0	0	0	11	33	44	42	45	0	45	9	54	26	51	66	74	78	39	49	37	59	37	44	3	43	60	56	36	45	52	48	50	57	0	36	41	33	39	12	28	36	50	55	33	40	50	60	45	45	65	44	38	48	61	71	53	38	48	28	65	70	73	36	24	68	51	37	42	43	52	31	55	67	42	53	28	47	25	58	46	0	17	32	0	13	17	39	28	52	42	0	37	39	42	45	0	27	15	11	32	0	0	57	59	61	46	34	60	41	64	48	36	41	49	21	16	54	62	7	48	25	20	52	37	56	44	53	55	71	63	62	61	46	31	49	6	31	51	39	0	35	34	41	13	37	23	0	35	51	14	53	53	19	30	35	0	28	37	30	24	62	54	29	22	2	50	72	67	25	43	13	51	37	48	33	19	32	39	34	28	39	50	39	30	52	31	9	0	52	64	59	55	59	54	37	21	46	56	28	54	60	50	34	50	49	30	50	46	14	38	46	51	54	33	34	43	18	43	45	46	48	44	30	49	51	28	31	40	22	22	34	45	49	44	61	41	0	52	54	54	54	6	0	16	27	48	26	0	55	49	33	44	51	43	23	29	25	28	37	48	36	36	29	0	33	35	46	19	26	0	50	47	15	33	40	18	31	48	48	51	43	45	55	42	23	44	43	38	55	43	37	49	35	36	52	52	52	33	46	44	0	29	24	38	48	29	16	10	6	22	38	22	37	25	15	27	12	36	34	0	0	13	0	36	35	5	14	43	52	52	46	41	29	27	48	38	39	23	37	26	47	50	49	54	46	0	41	43	27	29	23	40	37	48	34	30	58	24	40	39	45	32	59	42	30	0	4	24	50	39	20	30	9	0	0	27	59	57	31	33	55	27	43	50	42	9	21	6	6	39	0	47	59	58	52	19	32	57	53	37	37	0	36	30	31	42	30	8	0	37	37	38	31	11	29	36	32	40	37	19	7	0	17	17	21	25	31	46	42	46	33	32	20	10	42	62	46	4	10	35	36	40	40	34	13	0	4	25	35	25	20	24	45	41	0	47	0	48	17	43	14	36	47	45	0	26	29	0	0	0	16	29	15	13	39	20	28	35	22	24	19	0	27	29	13	15	4	16	20	24	30	25	41	36	11	0	19	0	3	30	35	12	20
0	0	0	0	0	0	0	0	0	0	0	10	0	2	29	29	43	16	36	44	45	28	39	61	83	81	68	9	0	51	39	52	26	31	30	40	34	52	40	47	45	35	39	45	39	0	29	10	17	16	49	46	21	52	28	0	0	34	57	37	32	33	26	57	58	58	43	69	64	60	61	50	37	55	62	37	63	38	52	47	57	0	7	38	31	14	64	59	36	56	43	63	52	34	53	53	65	63	45	26	30	16	29	51	55	33	43	50	59	50	29	47	59	58	14	22	20	36	44	11	52	44	33	0	23	18	47	54	51	17	53	47	40	3	12	36	35	27	16	34	43	40	62	71	37	57	62	73	63	60	16	32	36	14	43	59	46	45	55	49	50	42	13	29	63	52	24	60	58	56	54	22	39	0	32	15	2	43	50	40	18	19	35	37	40	46	44	35	36	45	0	49	62	49	28	49	36	27	18	18	0	20	43	28	46	39	45	18	58	55	51	0	20	58	47	41	52	52	27	3	13	0	21	21	37	41	43	46	5	47	47	22	38	53	46	36	31	36	14	36	28	54	49	38	21	60	71	36	7	47	31	26	41	49	19	55	25	27	44	50	46	43	46	0	33	25	0	40	43	0	22	29	50	48	28	58	56	41	34	19	23	36	40	36	41	62	59	0	58	33	51	32	34	14	43	56	48	28	24	28	50	4	25	28	52	45	26	35	40	29	43	11	39	19	23	28	57	55	58	11	27	30	22	41	43	0	45	9	42	54	0	54	56	57	37	17	13	19	0	52	37	33	41	33	0	0	23	5	31	11	32	41	32	35	39	23	38	0	21	0	21	29	10	22	0	52	54	16	37	11	41	55	41	32	36	5	31	21	23	17	0	0	36	29	34	0	38	14	32	34	26	32	35	37	23	29	27	34	27	27	38	42	34	41	40	12	40	45	28	0	7	23	7	42	14	35	37	16	22	10	21	3	37	43	19	26	21	14	29	46	33	54	29	1	26	38	32	30	16	41	49	5	33	27	36	45	42	38	39	38	18	30	30	20	15	2	33	17	28	14	30	17	23	40	35	42	42	47	11	28	10	31	0	17	48	51	25	25	23	30	32	19	0	14	25	42	34	4	0	18	1	3	27	19	10	20	14	6	35	26	5	8	35	21	0	14	23	0	0	4	0	12
0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	22	22	12	49	44	50	20	16	55	70	80	79	58	35	44	60	33	52	50	6	0	34	56	57	47	6	28	8	10	57	63	34	22	22	19	33	33	25	39	34	44	56	23	38	42	50	19	48	62	38	42	46	18	62	62	68	70	62	46	29	56	39	43	45	36	48	60	37	47	41	21	1	21	49	57	54	46	50	48	39	23	69	60	8	42	34	37	36	48	49	6	34	49	39	50	58	52	0	16	47	44	18	37	64	56	40	39	36	22	60	0	50	46	23	13	0	6	0	40	40	36	20	44	28	0	48	33	25	20	7	10	52	48	43	42	53	35	29	39	43	17	58	53	49	43	45	40	43	34	37	48	49	35	23	24	10	38	56	48	38	41	42	44	46	54	63	55	51	15	64	55	44	38	28	35	49	55	32	62	65	15	42	0	24	43	57	30	15	16	15	40	42	29	36	42	42	49	32	40	39	31	61	49	39	55	42	41	35	51	53	39	39	47	34	36	21	48	52	39	19	11	53	60	53	58	29	45	48	47	49	45	24	24	42	47	29	54	0	35	63	53	56	28	50	45	30	47	37	0	30	35	11	0	40	58	43	31	0	6	19	31	32	52	21	58	19	0	46	42	12	28	25	38	50	4	10	45	28	30	41	47	54	54	10	35	48	47	45	5	27	44	53	47	17	20	60	49	37	22	18	43	43	43	43	48	43	28	41	24	29	5	24	40	22	41	58	49	26	1	16	37	36	53	29	48	39	0	31	0	19	12	56	53	41	17	33	0	28	27	54	26	20	37	51	34	45	56	53	29	54	25	42	43	18	36	35	28	30	18	12	17	16	10	24	45	17	24	20	36	31	37	48	42	20	19	50	50	25	52	32	0	18	31	47	20	44	36	14	20	10	40	20	31	15	39	33	36	39	21	22	1	39	45	37	21	33	0	39	20	27	38	0	12	23	35	43	38	17	21	0	26	37	29	28	30	21	32	40	13	9	24	22	9	29	20	29	22	27	0	32	30	20	20	0	32	25	29	26	25	20	49	49	38	19	3	1	18	32	10	20	36	2	0	28	11	14	25	25	16	33	39	0	0	18	32	29	34	17	5	30	27	24	0	18	41	31	0	30	19	20	9	0	29	0	34	31	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	25	37	20	35	13	10	49	60	49	68	76	67	0	0	41	12	39	36	42	0	0	31	46	55	49	22	7	28	48	53	0	11	48	7	1	30	49	61	55	54	53	61	60	0	41	39	42	49	40	48	34	0	43	61	61	35	54	47	41	22	54	57	24	45	53	63	55	9	34	40	56	41	49	42	41	36	43	42	2	23	50	60	51	13	56	51	41	38	46	6	26	39	51	42	25	40	48	30	34	47	0	43	21	38	53	51	0	45	59	38	36	43	24	38	55	48	28	51	60	66	58	30	38	55	51	59	60	30	44	11	31	45	34	54	57	39	21	30	49	36	6	52	35	49	61	72	56	65	53	33	40	20	45	39	58	41	45	47	0	32	38	51	50	45	40	50	42	45	6	44	24	43	5	43	28	53	59	41	10	0	35	20	30	50	39	37	64	58	59	63	54	0	41	34	38	9	16	35	56	52	23	41	43	29	40	47	1	35	19	15	18	56	29	50	29	38	40	48	60	48	21	9	33	32	13	28	33	52	57	37	44	45	34	63	0	7	37	52	35	44	46	38	46	21	49	21	23	20	0	0	42	48	48	43	40	53	39	41	41	47	60	17	17	41	40	38	32	0	61	32	24	26	43	39	0	39	46	40	42	37	5	26	57	47	47	9	26	56	58	34	43	31	34	35	0	55	59	44	43	14	29	46	41	19	29	10	59	46	9	41	37	38	34	28	19	42	26	30	23	14	42	0	0	29	43	26	41	48	52	36	33	50	33	25	0	0	36	43	38	42	5	35	51	24	30	47	20	24	32	45	24	29	14	21	28	1	13	40	34	21	4	31	41	26	35	26	25	37	36	38	49	35	44	28	41	42	27	23	36	35	38	38	4	0	9	1	0	44	48	45	39	48	41	41	16	26	26	20	23	24	52	47	32	21	30	30	27	0	27	26	45	44	11	19	0	24	41	36	32	7	0	28	23	12	12	22	26	27	25	30	37	55	46	41	16	54	40	0	34	25	0	36	7	26	3	0	28	21	38	37	11	17	23	32	39	33	45	43	28	0	33	29	24	44	14	41	23	6	24	23	17	26	24	25	30	42	0	38	36	22	23	40	14	41	38	25	47	9	3	34	23	24	1	28	29	23	30
0	0	0	0	0	0	0	0	0	0	9	0	4	6	12	35	58	55	19	20	44	43	25	70	84	60	43	52	7	46	42	44	48	28	57	57	24	40	18	46	56	48	50	34	44	36	46	43	54	60	49	2	31	28	27	59	56	0	0	23	29	40	41	23	46	40	42	48	68	65	48	37	47	49	36	57	62	44	39	26	52	49	24	40	55	30	56	44	20	36	43	19	8	41	1	42	57	57	40	23	48	40	34	43	25	41	54	43	40	37	50	43	8	0	49	61	34	36	56	64	64	59	28	50	28	37	35	52	37	47	43	34	40	34	22	43	52	25	17	27	50	44	48	51	35	33	48	47	53	38	26	51	54	50	47	55	8	59	51	12	39	30	27	38	42	60	48	45	54	47	48	47	55	22	30	30	46	40	54	28	57	67	24	38	34	20	33	39	39	40	56	69	61	40	59	50	22	42	44	21	0	48	65	57	38	49	43	62	55	51	33	0	39	33	13	24	36	51	27	46	35	1	47	64	60	50	34	5	16	48	51	51	27	41	38	31	2	20	27	39	32	50	54	58	35	42	52	0	8	51	49	56	59	39	48	37	45	53	47	25	26	28	29	45	53	51	47	40	35	17	41	19	38	38	47	49	30	54	47	46	39	5	0	43	51	44	39	51	54	44	27	53	43	28	12	39	60	40	42	32	34	49	45	0	35	7	50	42	26	31	42	16	53	57	53	44	46	30	0	36	23	0	50	44	46	49	12	58	61	61	55	53	33	18	12	11	7	40	30	8	33	33	43	32	48	14	24	0	27	32	19	32	0	32	12	26	14	29	29	2	42	47	51	51	35	47	46	40	55	50	36	25	0	15	30	10	30	0	46	48	20	38	52	7	32	37	32	11	31	42	31	0	0	8	13	47	54	39	42	21	25	29	33	37	14	29	58	49	14	35	45	42	30	42	21	23	7	0	14	30	43	27	44	44	18	20	26	22	35	38	0	26	53	41	26	45	29	0	35	34	37	11	27	1	13	10	22	29	49	40	19	12	15	48	7	42	37	0	28	26	24	44	43	7	37	35	0	5	18	20	40	0	42	34	41	40	39	18	14	8	13	18	25	37	31	13	42	36	0	34	42	24	29	23	28	38	0	0	0	26	16	34	14	0	24	7	18	36	0	31	33	30
0	0	0	0	0	0	0	0	0	0	6	0	6	6	33	39	45	45	11	30	9	53	43	65	80	76	45	44	37	49	49	49	45	23	23	39	46	35	40	27	52	41	17	43	48	3	3	4	0	18	43	36	37	39	42	22	35	54	52	51	53	13	38	33	49	55	51	42	70	75	79	72	28	51	62	49	41	3	40	41	62	67	62	70	57	26	41	44	30	23	26	61	38	50	50	35	33	1	18	0	46	29	43	33	0	26	42	50	38	38	49	36	37	46	35	26	49	60	69	63	35	56	35	9	35	29	37	14	58	64	33	35	10	43	37	53	55	23	62	67	38	44	54	63	43	27	34	40	49	62	54	31	53	48	59	64	52	51	0	8	27	27	56	68	5	25	39	36	29	67	63	38	70	63	24	23	34	51	49	17	53	61	59	45	43	2	37	45	17	59	51	48	58	63	24	24	28	0	58	48	47	59	21	9	66	66	61	42	16	38	50	0	31	0	29	22	33	41	35	9	33	38	19	50	48	3	51	61	33	48	0	46	47	26	12	6	30	38	28	33	39	55	41	42	50	41	0	40	39	4	17	46	57	54	52	0	50	42	53	41	47	13	0	4	29	0	47	50	41	34	7	3	31	1	38	45	39	20	44	37	29	37	39	55	45	42	50	3	42	20	15	50	40	29	27	15	37	56	57	68	57	29	1	33	32	34	2	16	44	42	13	38	46	5	8	0	38	45	50	37	21	26	35	19	0	44	27	51	33	54	52	51	42	41	46	47	45	14	15	39	29	52	47	14	4	41	56	5	8	34	28	10	6	31	35	19	20	25	43	32	11	35	38	29	40	41	36	24	33	42	24	40	17	7	39	36	39	0	35	29	0	20	38	36	51	48	61	50	45	50	35	33	30	31	43	28	45	34	40	6	26	3	15	38	8	29	38	55	10	46	52	29	14	35	39	24	55	28	21	40	0	35	53	41	9	30	36	28	29	26	36	0	0	45	41	29	38	0	17	45	51	40	34	30	18	0	0	20	20	27	36	2	27	35	38	46	34	25	0	0	17	0	11	17	21	25	46	31	24	28	21	40	38	39	38	32	35	37	17	0	19	28	49	44	0	27	23	36	10	41	28	38	31	33	0	14	4	21	10	0	16	0	25	26	25	24	37	51	41	15	0	34
0	0	0	0	0	0	0	0	0	0	0	0	21	8	30	45	54	38	30	43	0	34	54	72	77	70	77	63	22	43	50	54	51	35	28	8	4	41	38	36	52	57	61	65	21	49	25	51	46	54	12	25	45	58	50	25	56	57	35	38	32	61	54	11	44	73	64	26	60	70	69	51	50	70	51	47	38	0	47	51	47	37	54	59	65	13	37	14	27	54	44	41	47	45	53	68	65	61	45	29	43	38	11	24	0	26	53	50	16	57	40	50	69	73	43	41	62	67	39	53	37	61	53	43	38	0	34	21	23	9	40	51	42	54	59	54	38	47	52	28	38	51	48	49	49	0	55	50	56	54	54	60	47	42	14	24	47	21	22	31	54	45	15	50	49	42	49	49	26	40	40	53	41	34	33	34	41	61	62	41	32	41	56	52	39	54	62	50	59	49	31	47	51	31	0	57	55	43	62	50	15	50	48	46	0	40	9	45	29	35	47	23	6	16	35	35	46	46	41	31	55	22	48	31	1	15	37	11	19	23	25	44	8	34	52	47	42	46	49	48	31	41	36	29	58	56	38	39	37	49	54	57	10	18	0	55	59	27	43	19	51	32	6	42	10	45	33	0	37	27	11	42	44	34	0	39	31	45	48	0	29	25	20	27	29	5	20	31	44	32	36	6	33	48	51	0	45	20	29	38	39	46	33	29	10	10	55	49	40	39	47	0	38	55	51	46	43	31	53	24	12	39	0	37	21	41	31	1	0	31	19	36	51	52	43	26	44	24	27	1	13	44	58	46	32	27	22	11	28	18	22	20	41	34	13	27	37	0	29	22	32	26	22	34	35	15	26	30	54	57	10	13	54	51	18	37	48	46	36	45	9	29	28	13	21	25	49	48	16	14	9	9	40	39	27	11	52	41	33	26	25	38	23	30	35	34	48	32	11	30	48	32	30	39	0	20	12	7	18	44	18	46	21	44	52	11	25	42	28	40	14	0	0	24	0	45	39	4	13	0	27	0	25	19	38	0	37	45	31	39	36	27	26	49	32	4	49	54	40	15	39	28	14	9	17	41	50	52	40	0	0	0	30	42	40	44	0	23	16	6	19	44	39	21	14	15	0	3	10	0	37	17	33	0	10	29	13	0	14	6	32	39	29	30	8	0	22	38	12	0	31	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	47	49	39	0	29	40	25	35	72	85	81	58	64	35	36	38	35	5	43	34	48	30	44	20	33	25	30	22	39	55	39	44	63	57	27	62	62	60	52	58	23	47	16	32	21	12	37	22	51	47	52	23	21	56	68	75	72	49	23	19	40	31	62	58	63	64	19	35	36	31	43	54	49	34	16	7	48	4	42	63	13	43	70	29	17	41	35	32	17	18	36	34	51	33	43	45	55	49	56	38	44	55	9	55	29	55	0	38	17	35	57	38	57	68	54	47	52	46	20	40	21	49	61	39	37	58	34	48	0	20	52	61	57	24	47	48	67	35	42	47	45	49	45	50	59	55	52	42	35	48	19	41	53	44	13	32	25	53	0	53	27	39	34	54	60	37	0	57	52	10	34	49	55	36	16	0	8	39	14	16	56	46	8	37	45	40	0	26	50	55	56	37	7	47	48	27	52	2	34	44	52	48	0	10	51	43	43	40	26	0	36	59	49	33	47	49	24	27	3	34	48	23	22	32	14	30	49	38	40	36	36	32	51	43	32	36	57	64	55	40	22	0	0	39	38	38	54	44	40	35	35	52	45	49	41	25	0	0	26	48	33	18	30	4	59	67	56	45	18	36	49	50	47	50	53	12	56	49	40	30	0	10	32	25	29	29	0	33	36	0	24	7	17	26	52	53	36	21	39	45	39	7	29	30	38	31	44	32	21	44	0	51	50	33	53	58	24	22	19	33	36	53	31	13	20	55	53	35	0	43	31	0	35	0	2	21	33	49	33	14	34	24	6	0	34	28	52	40	34	31	58	56	28	17	22	20	14	34	21	15	22	53	46	47	0	35	20	8	0	23	40	43	15	20	32	41	51	35	32	37	14	32	26	36	44	34	26	44	44	31	38	47	55	34	25	19	39	9	14	38	48	30	0	24	0	22	1	24	24	19	47	47	29	25	16	24	35	30	27	0	23	20	6	7	28	26	3	20	0	0	12	37	41	17	0	14	35	16	11	22	8	2	0	5	12	16	15	31	20	0	29	33	0	0	15	6	3	33	26	21	33	29	0	25	25	0	0	27	31	49	50	34	26	17	13	0	8	26	42	43	35	33	39	54	27	25	35	10	29	0	33	0	31	44	50	20	16
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	39	48	4	32	41	44	43	65	68	71	48	57	35	37	53	31	30	43	26	30	34	50	50	49	66	55	50	20	57	48	39	46	50	24	51	65	43	27	18	45	44	34	59	49	47	54	35	7	15	39	32	43	58	66	64	45	48	53	64	38	50	60	30	39	42	53	47	16	51	49	47	30	60	0	0	49	47	24	47	28	39	33	42	63	46	35	40	58	44	32	60	45	43	44	43	54	48	43	46	23	34	50	35	42	63	58	17	37	29	19	49	59	58	27	26	24	43	28	17	32	52	38	37	0	36	32	42	42	38	32	13	37	38	0	55	62	51	36	29	55	33	17	16	32	45	50	19	44	29	51	55	33	42	45	9	23	59	59	31	27	32	17	0	17	43	60	70	66	55	39	54	46	7	14	48	43	30	26	44	33	43	33	27	35	3	35	15	16	53	47	40	56	4	35	0	40	0	27	9	50	51	31	43	15	46	18	37	46	54	51	54	16	46	37	34	0	4	21	41	48	48	46	22	35	12	22	29	51	49	28	22	54	53	32	51	45	21	29	40	45	39	53	34	43	30	35	28	23	30	23	33	32	48	43	41	39	15	12	41	46	5	0	0	0	3	23	50	54	35	10	32	30	52	61	51	0	31	36	39	24	17	33	45	34	43	11	28	43	23	42	34	52	23	27	48	41	25	10	26	32	35	0	51	51	17	13	38	62	35	47	20	35	46	47	37	31	34	0	49	49	0	47	26	0	17	27	9	38	37	24	0	25	14	8	30	17	30	39	33	35	52	13	41	55	64	58	50	9	30	14	44	47	19	40	9	35	56	30	27	43	28	31	6	37	40	42	0	29	36	63	51	14	44	54	15	29	60	45	34	23	15	43	54	47	15	9	9	35	25	30	7	51	44	40	43	13	38	18	52	44	31	50	48	44	29	27	38	40	25	17	0	11	23	27	20	32	35	0	0	13	16	18	12	47	32	47	4	50	54	29	45	23	44	27	40	26	35	17	8	15	38	43	36	30	30	47	46	46	17	0	3	30	33	17	1	0	25	22	20	27	28	39	23	33	20	24	28	35	8	29	28	46	32	0	33	40	47	16	24	47	37	22	51	40	11	40	6	13	0	21	0	23	18	32	29	22
